url_path,views_total,views_unique
/stack-of-tasks/tsid,209,87
/stack-of-tasks/tsid/issues,52,13
/stack-of-tasks/tsid/tree/master/src,34,9
/stack-of-tasks/tsid/tree/master/exercizes,30,9
/stack-of-tasks/tsid/pulls,27,7
/stack-of-tasks/tsid/pull/234,18,7
/stack-of-tasks/tsid/commits,18,2
/stack-of-tasks/tsid/issues/231,17,8
/stack-of-tasks/tsid/tree/master/include/tsid,16,4
/stack-of-tasks/tsid/tree/master/demo,15,5
