url_path,views_total,views_unique
/stack-of-tasks/tsid,217,100
/stack-of-tasks/tsid/tree/master/src,48,11
/stack-of-tasks/tsid/tree/master/exercizes,38,9
/stack-of-tasks/tsid/tree/master/include/tsid,25,9
/stack-of-tasks/tsid/issues,23,12
/stack-of-tasks/tsid/tree/master/src/solvers,21,6
/stack-of-tasks/tsid/pull/234,20,10
/stack-of-tasks/tsid/tree/master/demo,17,5
/stack-of-tasks/tsid/tree/master,15,10
/stack-of-tasks/tsid/pulls,14,5
