url_path,views_total,views_unique
/stack-of-tasks/tsid,180,100
/stack-of-tasks/tsid/issues,40,12
/stack-of-tasks/tsid/tree/master/src,33,16
/stack-of-tasks/tsid/wiki,33,16
/stack-of-tasks/tsid/tree/master/exercizes,25,10
/stack-of-tasks/tsid/tree/master,22,11
/stack-of-tasks/tsid/tree/master/bindings/python,13,4
/stack-of-tasks/tsid/tree/master/src/tasks,13,4
/stack-of-tasks/tsid/tree/master/include/tsid,12,8
/stack-of-tasks/tsid/tree/89d61d845d91a3e1e48bd4dda7a7b28c7c476471,12,1
