url_path,views_total,views_unique
/stack-of-tasks/tsid,212,96
/stack-of-tasks/tsid/pulls,54,4
/stack-of-tasks/tsid/pull/251,46,3
/stack-of-tasks/tsid/tree/master,36,7
/stack-of-tasks/tsid/wiki,32,17
/stack-of-tasks/tsid/issues,23,7
/stack-of-tasks/tsid/tree/master/src,22,13
/stack-of-tasks/tsid/tree/master/exercizes,14,9
/stack-of-tasks/tsid/pull/251/commits,13,1
/stack-of-tasks/tsid/tree/devel,12,5
